1,128,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,1,1024,1,0,1,0,0,0,0,0,1,32,1,1,7,2,0.037095082828402522,0.99329999999999996
1,128,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,1,512,1,0,5,0,0,0,0,0,1,128,1,1,3,2,0.0248126875044778,0.99319999999999997
1,128,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,1,64,1,0,1,0,0,0,0,0,1,128,1,1,3,2,0.028088378335162999,0.99239999999999995
1,128,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,1,512,1,0,1,0,0,0,0,0,1,128,1,1,2,2,0.027257866634055973,0.99229999999999996
1,128,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,5,1,1,512,1,0,5,0,0,0,0,0,1,128,1,1,3,2,0.036045802210643886,0.99039999999999995
1,128,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,1,16,1,0,1,0,0,0,0,0,1,128,1,1,3,2,0.031049766587466002,0.9919
1,128,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,2,1,1024,1,0,1,0,0,0,0,0,1,128,1,1,3,2,0.023688678483851255,0.99309999999999998
1,128,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,1,512,1,0,5,0,0,0,0,0,1,128,1,1,3,2,0.024881266339495778,0.99319999999999997
1,128,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,1,1024,1,0,1,0,0,0,0,0,1,32,1,1,7,2,0.039049729543924334,0.9919
1,128,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,0,512,1,0,1,0,0,0,0,0,1,32,1,1,7,2,0.080757553476095201,0.98980000000000001
1,128,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,1,1024,1,0,1,0,0,0,0,0,1,128,1,1,3,2,0.025579188344441353,0.99180000000000001
1,128,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,1,9,1,1,512,1,0,1,0,0,0,0,0,1,512,1,1,3,2,0.04236316709257662,0.98729999999999996
1,128,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,5,1,1,512,1,0,1,0,0,0,0,0,1,32,1,1,7,2,0.041063210302591323,0.99299999999999999
